6121;234;132;169;land;false;desert;1
6122;58;243;212;land;false;forest;1
6123;97;235;248;land;false;forest;1
6124;152;109;248;land;false;jungle;1
6125;82;224;214;land;false;plains;1
6126;227;221;82;land;false;hills;1
6127;113;247;184;land;false;forest;1
6128;181;225;155;land;false;hills;1
6129;102;207;207;land;false;plains;1
6130;166;213;164;land;false;desert;1
6131;193;222;94;land;false;mountain;1
6132;175;119;239;land;false;forest;1
6133;163;248;169;land;false;jungle;1
6134;215;226;72;land;false;mountain;1
6135;226;248;248;land;false;desert;1
6136;192;240;207;land;false;mountain;1
6137;243;253;88;land;false;forest;1
6138;200;196;154;land;false;hills;1
6139;188;199;148;land;false;plains;1
6140;209;226;207;land;false;forest;1
6141;223;115;246;land;false;desert;1
6142;214;78;245;land;false;plains;1
6143;142;209;245;land;false;desert;1
6144;230;181;222;land;false;plains;1
6145;94;224;199;land;false;desert;1
6146;169;248;158;land;false;urban;1
6147;245;209;150;land;false;hills;1
6148;242;183;156;land;false;plains;1
6149;229;66;254;land;false;mountain;1
6150;198;253;252;land;false;plains;1
6151;120;237;226;land;false;urban;1
6152;226;24;254;land;false;plains;1
6153;127;220;214;land;false;plains;1
6154;119;228;201;land;false;jungle;1
6155;98;226;243;land;false;forest;1
6156;160;196;175;land;false;forest;1
6157;235;216;65;land;true;forest;1
6158;250;148;251;land;false;mountain;1
6159;101;197;216;land;false;mountain;1
6160;194;146;223;land;false;hills;1
6161;143;210;182;land;false;hills;1
6162;158;228;218;land;false;forest;1
6163;254;98;177;land;false;plains;1
6164;229;200;184;land;false;plains;1
6165;218;81;205;land;false;mountain;1
6166;191;116;229;land;false;plains;1
6167;182;233;104;land;false;hills;1
6168;164;204;169;land;false;mountain;1
6169;254;63;208;land;false;desert;1
6170;228;153;171;land;false;jungle;1
6171;217;253;213;land;false;plains;1
6172;243;102;180;land;false;mountain;1
6173;166;214;228;land;false;forest;1
6174;185;208;186;land;false;marsh;1
6175;229;220;82;land;false;jungle;1
6176;184;242;150;land;false;urban;1
6177;43;221;254;land;false;marsh;1
6178;206;152;147;land;false;plains;1
6179;101;215;240;land;false;forest;1
6180;215;245;83;land;false;plains;1
6181;95;242;217;land;true;plains;1
6182;221;184;160;land;false;hills;1
6183;97;246;201;land;false;desert;1
6184;211;248;247;land;false;forest;1
6185;247;236;31;land;false;plains;1
6186;149;246;118;land;false;plains;1
6187;194;65;244;land;false;forest;1
6188;248;188;116;land;false;hills;1
6189;139;132;238;land;false;forest;1
6190;221;201;146;land;false;jungle;1
6191;123;239;211;land;false;hills;1
6192;215;119;169;land;false;mountain;1
6193;213;243;155;land;false;forest;1
6194;198;192;220;land;true;forest;1
6195;88;234;231;land;true;forest;1
6196;119;175;236;land;false;plains;1
6197;204;188;128;land;false;plains;1
6198;213;188;161;land;false;plains;1
6199;254;49;252;land;false;mountain;1
6200;67;239;219;land;false;desert;1
6201;230;75;197;land;false;forest;1
6202;223;201;168;land;false;mountain;1
6203;94;248;164;land;false;mountain;1
6204;214;212;145;land;false;desert;1
6205;170;221;204;land;true;mountain;1
6206;198;247;223;land;false;forest;1
6207;67;250;247;land;false;plains;1
6208;200;201;253;land;false;hills;1
6209;160;206;203;land;false;forest;1
6210;183;229;236;land;true;plains;1
6211;88;186;251;land;true;plains;1
6212;198;237;177;land;false;mountain;1
6213;164;107;250;land;false;plains;1
6214;238;154;114;land;true;plains;1
6215;136;233;202;land;false;hills;1
6216;151;164;207;land;false;plains;1
6217;210;160;240;land;false;plains;1
6218;233;139;223;land;false;hills;1
6219;234;222;84;land;false;hills;1
6220;146;210;234;land;false;mountain;1
6221;117;241;195;land;false;forest;1
6222;242;241;188;land;false;plains;1
6223;152;184;185;land;true;plains;1
6224;215;219;160;land;false;plains;1
6225;252;59;201;land;false;plains;1
6226;188;192;127;land;false;plains;1
6227;155;159;245;land;false;plains;1
6228;230;130;142;land;false;forest;1
6229;216;77;243;land;false;jungle;1
6230;99;215;207;land;false;plains;1
6231;213;179;127;land;false;hills;1
6232;215;214;131;land;false;plains;1
6233;166;235;170;land;false;mountain;1
6234;188;215;198;land;false;plains;1
6235;202;223;185;land;false;hills;1
6236;166;253;108;land;false;mountain;1
6237;214;91;212;land;false;forest;1
6238;232;61;249;land;false;forest;1
6239;219;200;147;land;false;forest;1
6240;248;193;193;land;false;mountain;1
6241;180;166;216;land;false;plains;1
6242;46;233;253;land;false;forest;1
6243;201;227;115;land;false;forest;1
6244;215;214;85;land;false;plains;1
6245;237;91;208;land;false;urban;1
6246;157;230;219;land;false;mountain;1
6247;241;205;241;land;false;forest;1
6248;144;240;178;land;false;forest;1
6249;252;164;109;land;false;forest;1
6250;236;114;170;land;false;forest;1
6251;173;169;211;land;false;plains;1
6252;245;253;59;land;false;plains;1
6253;219;118;171;land;false;hills;1
6254;147;162;213;land;false;mountain;1
6255;192;220;161;land;false;forest;1
6256;252;170;155;land;false;desert;1
6257;244;171;93;land;false;forest;1
6258;245;252;205;land;false;desert;1
6259;95;226;215;land;false;plains;1
6260;207;216;217;land;false;hills;1
6261;245;204;204;land;false;plains;1
6262;229;78;239;land;false;plains;1
6263;223;227;184;land;false;hills;1
6264;242;237;76;land;false;mountain;1
6265;160;254;101;land;false;desert;1
6266;198;242;183;land;false;plains;1
6267;240;226;114;land;false;desert;1
6268;200;190;182;land;false;plains;1
6269;249;117;138;land;false;jungle;1
6270;254;102;226;land;false;desert;1
6271;241;107;241;land;false;plains;1
6272;193;184;247;land;false;plains;1
6273;187;169;200;land;false;desert;1
6274;219;188;116;land;false;marsh;1
6275;211;249;94;land;false;jungle;1
6276;247;141;198;land;false;hills;1
6277;215;104;238;land;false;hills;1
6278;138;248;139;land;false;plains;1
6279;235;211;83;land;false;hills;1
6280;213;176;113;land;true;plains;1
6281;235;116;253;land;false;hills;1
6282;174;186;245;land;false;jungle;1
6283;237;206;171;land;false;desert;1
6284;252;83;227;land;true;plains;1
6285;243;177;124;land;false;desert;1
6286;246;90;207;land;false;plains;1
6287;154;223;197;land;true;forest;1
6288;248;90;223;land;false;desert;1
6289;169;232;133;land;false;marsh;1
6290;239;148;180;land;false;plains;1
6291;207;246;166;land;true;forest;1
6292;224;126;210;land;false;marsh;1
6293;230;112;185;land;false;hills;1
6294;251;59;224;land;false;hills;1
6295;103;216;202;land;false;plains;1
6296;192;149;181;land;false;plains;1
6297;50;240;240;land;false;hills;1
6298;148;197;198;land;true;plains;1
6299;213;203;114;land;false;forest;1
6300;245;128;144;land;false;desert;1
6301;192;178;220;land;false;forest;1
6302;202;126;196;land;false;plains;1
6303;181;202;194;land;false;desert;1
6304;88;234;208;land;false;plains;1
6305;237;159;233;land;false;forest;1
6306;223;254;60;land;false;mountain;1
6307;225;94;235;land;false;mountain;1
6308;247;226;200;land;false;plains;1
6309;217;139;244;land;false;mountain;1
6310;236;103;204;land;false;mountain;1
6311;189;157;240;land;false;forest;1
6312;205;244;168;land;false;forest;1
6313;156;246;152;land;false;forest;1
6314;222;229;235;land;false;hills;1
6315;201;70;232;land;false;forest;1
6316;249;117;241;land;false;mountain;1
6317;198;243;94;land;false;hills;1
6318;203;216;103;land;false;plains;1
6319;205;176;253;land;false;plains;1
6320;133;192;198;land;false;hills;1
6321;230;132;248;land;false;plains;1
6322;229;252;165;land;false;marsh;1
6323;151;132;236;land;false;plains;1
6324;165;164;243;land;false;hills;1
6325;234;70;205;land;false;desert;1
6326;213;253;144;land;false;hills;1
6327;131;241;198;land;false;mountain;1
6328;109;176;234;land;false;desert;1
6329;239;220;141;land;false;hills;1
6330;252;189;193;land;false;desert;1
6331;187;95;227;land;false;forest;1
6332;205;231;247;land;false;plains;1
6333;253;199;204;land;false;plains;1
6334;174;253;227;land;false;desert;1
6335;240;101;188;land;false;plains;1
6336;239;192;205;land;false;hills;1
6337;206;227;225;land;false;desert;1
6338;232;116;247;land;false;plains;1
6339;151;238;194;land;false;hills;1
6340;246;194;253;land;false;hills;1
6341;197;133;174;land;false;plains;1
6342;124;216;216;land;false;plains;1
6343;232;243;88;land;false;forest;1
6344;127;250;146;land;false;hills;1
6345;171;254;245;land;false;hills;1
6346;145;205;162;land;false;plains;1
6347;223;200;157;land;true;plains;1
6348;229;117;155;land;false;hills;1
6349;242;193;151;land;false;marsh;1
6350;120;201;193;land;false;plains;1
6351;247;207;53;land;false;plains;1
6352;214;144;206;land;false;forest;1
6353;210;249;126;land;false;forest;1
6354;93;218;243;land;false;plains;1
6355;41;231;247;land;false;hills;1
6356;241;239;76;land;false;plains;1
6357;33;239;235;land;false;mountain;1
6358;116;159;253;land;false;forest;1
6359;87;248;203;land;false;hills;1
6360;237;195;143;land;false;forest;1
6361;164;236;212;land;true;plains;1
6362;183;228;210;land;false;hills;1
6363;210;166;194;land;false;desert;1
6364;244;110;230;land;false;plains;1
6365;102;200;218;land;true;plains;1
6366;236;216;109;land;false;plains;1
6367;227;79;209;land;false;mountain;1
6368;226;249;101;land;false;plains;1
6369;178;111;243;land;false;forest;1
6370;249;130;178;land;false;forest;1
6371;123;245;174;land;false;plains;1
6372;226;189;220;land;false;plains;1
6373;112;206;254;land;false;plains;1
6374;249;205;189;land;false;plains;1
6375;151;233;214;land;false;mountain;1
6376;171;195;185;land;false;desert;1
6377;213;211;189;land;false;plains;1
6378;210;196;96;land;false;plains;1
6379;104;205;206;land;false;jungle;1
6380;65;251;250;land;false;plains;1
6381;108;176;239;land;false;desert;1
6382;254;215;227;land;false;plains;1
6383;254;100;193;land;false;hills;1
6384;226;215;254;land;false;hills;1
6385;197;225;248;land;false;hills;1
6386;186;169;243;land;false;hills;1
6387;194;230;248;land;false;hills;1
6388;161;214;187;land;false;plains;1
6389;131;236;203;land;false;forest;1
6390;41;247;236;land;false;desert;1
6391;233;252;189;land;false;hills;1
6392;213;117;217;land;false;hills;1
6393;95;211;248;land;false;forest;1
6394;250;143;153;land;false;hills;1
6395;159;217;181;land;false;desert;1
6396;248;225;93;land;false;plains;1
6397;194;178;202;land;false;hills;1
6398;234;187;125;land;false;hills;1
6399;58;203;242;land;false;forest;1
6400;173;200;205;land;false;desert;1
6401;158;226;163;land;false;hills;1
6402;219;204;161;land;true;plains;1
6403;196;246;176;land;false;jungle;1
6404;227;228;223;land;false;desert;1
6405;230;137;154;land;false;mountain;1
6406;138;230;199;land;false;plains;1
6407;131;209;196;land;false;desert;1
6408;179;188;204;land;false;desert;1
6409;171;161;210;land;false;desert;1
6410;86;205;215;land;true;forest;1
6411;124;253;129;land;false;forest;1
6412;172;148;236;land;true;plains;1
6413;142;210;205;land;false;plains;1
6414;250;189;62;land;false;plains;1
6415;151;249;220;land;false;plains;1
6416;171;216;146;land;false;plains;1
6417;236;119;211;land;false;plains;1
6418;189;210;226;land;true;plains;1
6419;138;238;244;land;false;forest;1
6420;213;234;158;land;false;plains;1
6421;197;251;170;land;false;plains;1
6422;170;235;194;land;false;desert;1
6423;221;173;176;land;false;hills;1
6424;180;140;198;land;false;desert;1
6425;199;182;231;land;false;forest;1
6426;245;149;108;land;false;desert;1
6427;226;160;214;land;false;desert;1
6428;102;212;217;land;true;marsh;1
6429;116;210;185;land;false;desert;1
6430;244;219;96;land;false;mountain;1
6431;246;90;182;land;false;plains;1
6432;222;122;220;land;false;desert;1
6433;218;150;248;land;false;marsh;1
6434;238;221;192;land;false;forest;1
6435;178;216;134;land;false;forest;1
6436;207;165;174;land;false;hills;1
6437;238;125;237;land;false;forest;1
6438;209;221;98;land;false;plains;1
6439;244;206;188;land;false;plains;1
6440;153;187;225;land;false;hills;1
6441;252;146;103;land;false;forest;1
6442;149;210;175;land;true;urban;1
6443;169;184;175;land;false;forest;1
6444;180;223;154;land;false;desert;1
6445;225;164;146;land;false;hills;1
6446;195;107;208;land;false;forest;1
6447;195;127;209;land;false;mountain;1
6448;218;195;102;land;false;plains;1
6449;242;208;96;land;false;plains;1
6450;187;253;245;land;false;forest;1
6451;237;223;120;land;false;desert;1
6452;164;223;192;land;false;hills;1
6453;62;228;252;land;false;mountain;1
6454;183;173;198;land;false;plains;1
6455;188;249;92;land;false;forest;1
6456;220;96;219;land;true;forest;1
6457;242;100;202;land;false;hills;1
6458;213;143;204;land;false;plains;1
6459;174;233;210;land;false;plains;1
6460;248;247;21;land;false;forest;1
6461;171;253;161;land;false;hills;1
6462;111;240;202;land;false;forest;1
6463;202;128;250;land;false;forest;1
6464;159;249;232;land;false;desert;1
6465;240;169;226;land;true;plains;1
6466;172;197;195;land;false;mountain;1
6467;110;238;238;land;false;hills;1
6468;178;199;172;land;false;forest;1
6469;126;212;182;land;true;hills;1
6470;58;238;228;land;false;plains;1
6471;247;127;155;land;false;desert;1
6472;242;186;143;land;false;plains;1
6473;201;95;243;land;false;forest;1
6474;251;106;222;land;false;hills;1
6475;57;249;254;land;false;marsh;1
6476;211;237;79;land;false;marsh;1
6477;75;222;229;land;false;plains;1
6478;243;159;171;land;false;plains;1
6479;253;182;127;land;true;hills;1
6480;202;254;236;land;false;desert;1
6481;231;110;204;land;true;plains;1
6482;243;238;234;land;false;desert;1
6483;141;228;222;land;false;plains;1
6484;137;222;245;land;false;hills;1
6485;212;161;228;land;false;hills;1
6486;158;242;232;land;false;mountain;1
6487;198;104;238;land;false;hills;1
6488;77;253;198;land;false;mountain;1
6489;226;224;201;land;false;hills;1
6490;213;131;214;land;false;hills;1
6491;242;132;159;land;false;forest;1
6492;197;220;173;land;false;mountain;1
6493;234;133;216;land;false;hills;1
6494;200;74;228;land;false;plains;1
6495;179;198;144;land;false;hills;1
6496;154;163;227;land;false;plains;1
6497;212;105;224;land;false;desert;1
6498;193;246;181;land;false;forest;1
6499;230;245;27;land;false;plains;1
6500;203;250;174;land;false;desert;1
6501;207;229;205;land;false;forest;1
6502;251;135;247;land;false;mountain;1
6503;232;210;109;land;false;forest;1
6504;108;172;226;land;false;mountain;1
6505;216;196;170;land;false;desert;1
6506;253;145;124;land;false;desert;1
6507;192;208;111;land;false;mountain;1
6508;224;219;222;land;false;forest;1
6509;236;212;71;land;false;hills;1
6510;172;198;182;land;false;desert;1
6511;152;209;234;land;false;plains;1
6512;171;254;175;land;false;hills;1
6513;188;208;242;land;false;jungle;1
6514;83;231;231;land;false;plains;1
6515;214;235;241;land;false;desert;1
6516;211;244;83;land;false;hills;1
6517;225;216;121;land;false;plains;1
6518;252;211;163;land;false;jungle;1
6519;225;233;222;land;false;desert;1
6520;192;172;203;land;false;forest;1
6521;182;210;196;land;false;forest;1
6522;230;239;193;land;true;plains;1
6523;202;234;217;land;false;plains;1
6524;227;206;232;land;false;mountain;1
6525;76;205;233;land;false;forest;1
6526;9;247;253;land;false;mountain;1
6527;215;202;222;land;false;plains;1
6528;226;208;202;land;false;desert;1
6529;155;192;200;land;false;plains;1
6530;182;222;100;land;false;plains;1
6531;253;240;142;land;false;hills;1
6532;227;154;232;land;false;plains;1
6533;58;246;203;land;false;desert;1
6534;188;240;124;land;false;hills;1
6535;244;163;236;land;false;forest;1
6536;241;116;194;land;true;hills;1
6537;217;206;137;land;false;forest;1
6538;148;158;222;land;false;plains;1
6539;163;172;219;land;false;mountain;1
6540;212;52;239;land;false;forest;1
6541;205;203;156;land;false;plains;1
6542;217;233;187;land;false;plains;1
6543;97;254;222;land;false;forest;1
6544;206;223;237;land;false;desert;1
6545;211;249;242;land;false;hills;1
6546;223;243;127;land;false;hills;1
6547;195;84;247;land;false;jungle;1
6548;99;240;172;land;false;jungle;1
6549;146;247;175;land;false;hills;1
6550;86;210;220;land;false;urban;1
6551;69;231;221;land;false;forest;1
6552;245;201;168;land;true;forest;1
6553;203;200;175;land;false;forest;1
6554;180;246;160;land;false;plains;1
6555;182;190;152;land;false;plains;1
6556;230;150;186;land;false;plains;1
6557;146;196;200;land;false;hills;1
6558;252;114;165;land;false;plains;1
6559;127;252;180;land;false;hills;1
6560;252;192;235;land;false;plains;1
6561;251;178;200;land;false;plains;1
6562;246;122;243;land;false;mountain;1
6563;95;250;251;land;false;desert;1
6564;135;225;157;land;true;plains;1
6565;250;219;220;land;false;hills;1
6566;96;219;194;land;false;plains;1
6567;239;147;222;land;false;plains;1
6568;155;247;129;land;false;plains;1
6569;199;218;104;land;false;mountain;1
6570;170;152;197;land;false;desert;1
6571;239;97;216;land;false;hills;1
6572;152;187;169;land;false;forest;1
6573;104;240;245;land;false;desert;1
6574;216;86;205;land;false;hills;1
6575;166;221;158;land;false;plains;1
6576;236;189;167;land;false;plains;1
6577;166;140;223;land;false;desert;1
